Temperature,Vibration,Power_Usage,Humidity,Machine_Type_Lathe,Machine_Type_Mill,Temperature_rolling_mean,Vibration_rolling_mean,Power_Usage_rolling_mean,Humidity_rolling_mean,PCA_1,PCA_2
-2.4234810629393424,0.6709012564967385,0.23743024895141035,-0.09309839857754941,0.0,0.0,-0.41508193281305666,0.058284108748784494,-0.09086764269833056,0.11578387447145755,1.3215802413315294,-1.6953096567017971
-1.4820785430477188,0.4990131209280453,-1.1543004577403604,-0.08982278841045009,0.0,0.45324084682883103,-0.3041024207547386,0.09658317441945784,0.054598883095865,-0.04642003471390588,1.3662593398088771,-1.2795711948757693
-0.598639346618271,0.07925369549455072,-0.6697143585381932,1.7774446101950752,0.0,0.032315951109650465,-0.3249321419598587,-0.3689944361147849,0.07896432412520484,-0.06105185846706333,-0.4183528750045027,-1.6827671339770875
0.07225344294188316,0.49041383072981315,-0.2035809276888415,-0.2529224991511298,1.0,0.0,-0.6295569973234929,0.334186553529893,-0.055616382259770836,-0.5054967887358546,0.5066406803352356,0.19509953489744838
-1.028713322026859,0.7569379288393776,-1.541036481496667,-1.3076271321040431,1.0,0.0,-0.5115027750555863,0.30461674362421937,-0.10475522049357913,0.08304753718174515,2.1563734631611484,-0.2513178503084676
-1.3706192878080286,0.6798021616843829,-0.2930546593174946,-1.1282591464080645,0.3972181179767015,0.6027818820232985,0.13215555579314822,0.13366976973037617,0.16299522250084772,0.330509086364587,1.6765276283151282,-0.3680248978522852
0.15255432909368336,-0.6127585297824697,0.7136565309824696,0.34889889798859586,0.0,1.0,0.3102186955623355,-0.5468114979342771,0.740523983188865,-0.34199328186692063,-0.9127424028738096,0.014787453779928114
0.24411260929329334,0.1428418991381198,-0.05058672404709161,0.0609632604977222,0.0,1.0,-0.11564293206446491,-1.019731998225153,-0.4913181930174002,-0.26405316974957055,-0.011686712481201698,0.144836645212348
0.4140012162061969,-0.14579647609258645,0.4849918911561071,-1.9295527624714155,1.0,0.0,-0.3022890129285511,0.23661001298186574,0.36803140705145615,-1.0141017503091683,0.5936905874337073,1.5947969425262372
0.6868128657172433,1.1246822601746431,0.3436057247341222,-0.809306698148252,0.9405318271353834,0.0,-0.3460158070350011,-0.176924526981104,0.10371114996206965,0.14196276024926013,0.78610772828484,1.1509056772874406
0.35343651892786665,0.05238406674666552,1.590035785544054,0.30576631618709704,0.5833609422615208,0.0,-0.4176653057868384,0.564934419806084,0.14914539940293914,-0.12407190212833996,-0.8514936771710071,0.41020879129102655
0.13358732866751555,-0.3938862020967976,-0.407462348151722,0.19589027262708653,0.0,0.4188373788191737,-0.1467009511328276,-0.3042048147379944,-0.04688350070591814,0.22076958681228717,-0.2638075168318367,-0.12461067405177097
0.7129692006752031,-1.1093090929260614,-0.1747184031390392,1.8409121180858938,0.0,1.0,-0.0035728488826365923,-0.3274483399427996,0.5056618496801882,0.6947115081956284,-1.9170290625897954,-0.6893183300865448
0.20226703851834213,0.26331861518503685,-0.2603813831475377,-0.41885422916835513,1.0,0.0,-0.4570260998440756,0.14113055234245747,-0.07499161942916391,-0.4265691857117815,0.416788461247109,0.37196209267850366
0.734064564921649,-0.8502945964263262,0.09111318820110231,-0.2651572741609419,0.0,0.12333851407420726,0.3283146490842219,0.333065077858434,0.18969113401608406,0.1333421812168475,-0.7321068546184506,0.6929355876166191
-0.7192942444733244,0.1141086477565087,0.4054047735869022,0.9018380000630445,0.0,0.55158787254407,-0.22396474280059808,-0.27197596527183837,0.28666054388024287,0.09263015260268148,-0.2825945506295155,-1.011341862817372
1.132868520931793,-0.7407969796680298,0.94982085860402,1.5344761247003293,0.0,1.0,1.2774415521599434,-0.4910101138971343,-0.02810630531772499,0.5867430061731846,-2.0865379090461795,0.06955529017116602
0.5524537186227598,-0.5340690917514056,0.39520813216377304,-0.18260147906099133,0.0,0.0,0.3230022175228793,0.2457357926938114,0.11913949978605329,0.4093055963691652,-0.6112194552644176,0.5840907602200351
0.9901946364318504,-0.774674240442262,-0.6964178094683451,-0.673240220420448,1.0,0.0,0.3419628959052367,-0.16540221863352583,-0.7468796384673446,-0.09022814012959288,-0.2699007509584105,0.9803279340359945
-0.028611433985176633,-0.1532568646601591,0.42068729106526404,-0.9062153147553924,0.5196299181336453,0.0,0.026409172544006487,-0.037010335462490884,-0.2691129635732926,-0.18992520135339783,0.2356756949359459,0.6150441959681596
1.0191458352219187,1.6420963841280203,0.8559076672152096,-1.2940659000185706,0.0,0.9852860506655043,0.8716728397279507,-0.27759449781929096,0.3795284609687819,-0.45625217082968006,1.070010796908302,1.835072662346817
0.6953219095741,1.0385016941431682,-1.7594414554228852,-1.7342697334640509,0.0,1.0,0.03435431511176862,-0.484081664120788,-0.08637792076565881,-0.41899426169166853,1.9979982709663968,1.2890758716199322
0.9164807599705324,0.4726111690835257,-1.7021580617389842,0.5278131148965866,0.0,0.25042170002392794,-0.1985056722009721,-0.030303404230768383,-0.9344885454801608,0.3688391768360369,0.31588723034100274,0.04446264268535732
0.5795488308609101,0.18719497637204238,-1.7440407685166692,0.65700337356069,0.0,0.0,0.5781941447422588,0.1161666488714845,-0.4102407338842131,0.4329011363108511,0.20165613651188624,-0.3146595586057083
0.29172489161093196,0.23982669920143346,-0.3965797486496864,-0.37168622836108506,0.8291642207065144,0.0,-0.38329093186672364,0.26845469388893267,-0.12949253100158553,-0.5270148027651199,0.39284281626256645,0.38140118147336177
-0.3956802318022442,-0.1964101636683459,-0.2951062710558825,1.4377339082076708,0.0,0.0,-0.4176297433714731,-0.1961786577169389,0.17796632649873728,0.2501488987819834,-0.6354338643670101,-1.257225276883568
-0.6892221835154817,-0.5403685129915891,-0.9709711055923635,1.1484691613508478,0.06351182959000135,0.0,-0.008480539783441224,0.41594882188736043,-0.6835100810594601,0.427756591664707,-0.3470095470009246,-1.459478407668607
-0.9990275261232696,1.9547747500624726,0.21275745201939109,0.9898224157553,0.03682186763599138,0.0,-0.09340546345286385,-0.024394745036901214,-0.34020801098621845,0.19720128676537738,1.06366994293762,-1.2181058578941573
1.0325738855355762,0.8940339952820852,-0.5323840242250749,-0.5693092934198646,1.0,0.0,-0.10972799589453072,0.4380496570306332,0.05651942426217041,-0.5309207421860699,0.7001397291590332,1.0722504320533564
1.8006122572522811,1.32125216794565,-0.9299755754515452,1.1678573928966294,0.9863280351730027,0.0,-0.25392880430394144,0.5194522779740469,-0.6293893687203879,-0.35846471000033076,-0.08498247411831908,0.5255431388163141
-0.8924648030446419,0.1685915845737153,-0.9457906497082892,-0.49264709192241884,0.0,0.07535906035246231,-0.7128077289087257,0.3750868230852516,-0.4377680058017149,0.2417086390197004,1.0618891124515846,-0.5591258033796361
0.7580314609612322,0.5096712875273343,-0.7667302410277675,0.26136136890799233,0.0,0.30828560283108797,-0.13120827984275774,0.14545933928358987,0.5336688673667553,0.07055837445065433,0.19514458249228075,0.283269107081857
0.5460990554743865,0.9233350248444384,0.6497842218579829,-0.9286529676418185,0.5343462750294631,0.0,-0.44257761619363445,-0.140797069704132,0.25945793584358834,0.34587568132077706,0.6562955645411414,1.1699742377852238
-1.7009102123475608,-1.455943814711776,-0.004858795453813847,0.4173300167334817,0.7499107494699718,0.0,-0.21608541547214144,-0.2170196775419938,-0.5417034098455024,-0.3459000162978909,-0.5383099642768883,-1.6264807497737868
0.28910064062507873,1.5067683134770404,-1.3002340465578874,-1.085919851058842,0.0,1.0,0.0923154032919106,-0.7286493957754334,0.10704251594996034,-0.7434462812272351,1.9457717195998705,0.70150453851491
1.8117433758280639,-0.10310561123335567,0.6204354839758089,-0.7617185278464096,0.0,1.0,0.6649820117742997,-0.4446825432726862,0.3035628665267327,-0.0681736215041473,-0.5784845088991775,1.9654904233789003
-0.6902462217357858,0.0516592971928474,-0.40597361620014627,-0.034443670230175305,1.0,0.0,-0.3825561217314925,-0.017405740195729005,-0.32700900301149083,0.1045476754224785,0.46417739474440955,-0.5831050227296433
0.4310284760932036,1.460487860715744,0.25210569103364133,-0.09817675367824094,0.0,0.0,-0.08927151587877699,0.3605682140745121,-0.2671376784292383,-0.21412793588109147,0.7603117875107399,0.5180814328917058
1.502967748006158,0.22634844772837628,1.284636797189046,1.0377511382994429,0.0,1.0,0.6015356794762798,0.1300959409435108,0.11073465929742608,0.22426900940740213,-1.4476813890775913,0.7774066516901531
2.248582132348106,0.10607148859471513,1.1956135285741618,-1.0284034070148518,0.0,1.0,0.8410553992539026,0.006002684428507793,0.6131329605246824,0.40970680673409043,-0.6770500761576497,2.5908920070595056
-1.4842173531464398,0.0864391214818202,0.059922533724285576,-0.8699932635093477,0.0,1.0,-0.4975709044710184,-0.27242202830473045,0.7070039378362017,-0.20102782028151364,1.0592818330625289,-0.5725282513542642
0.1489150948307044,1.0315718223616934,-0.7211886436760098,-1.2720536661784947,0.7485575604882015,0.0,0.05912903612184299,0.28608967605720614,-0.04574080853813836,-0.06476019926573098,1.5692108254882113,0.8035925852305789
-0.7363822455702493,-0.1814170546739513,0.308448493224453,0.843010846327539,0.0,0.0,-0.3515332676193921,-0.28159535700631433,0.15356760092854638,0.006091211346363173,-0.4040732707791269,-1.0239824117760346
0.17638804696745797,-0.1294428216863751,0.2928553179425578,-1.0719475586258216,1.0,0.0,0.1730131336347946,-0.31944256722186304,-0.2944619022001709,-0.42189435827983485,0.3094170892971735,0.8475397278879883
0.7867047085785461,-0.4810213931106742,0.17030163603038795,-1.4874064349508516,1.0,0.0,-0.3474364186688787,-0.5910407168490377,0.14178672672165393,-0.4166840397469287,0.11274262160684578,1.5220887005705042
-0.7913255971432852,0.24401491011792326,-0.34047340950129934,0.09576100112665709,1.0,0.0,-0.3403047759765422,-0.04865004969419692,-0.41556048365111975,0.047786138305678905,0.535915885335124,-0.7160960329827147
0.5082140264398564,-0.034562040352446116,-2.122190439878703,0.5942087224297112,0.0,0.0,0.5317087938393413,0.03758850799844188,-0.1622323364520325,0.4290305054303105,0.25582517667004595,-0.41997331127339405
1.2929863044439003,-1.294165437813612,1.2969962795050134,-0.9062006683637158,1.0,0.0,0.760592080196355,-0.2797087009109505,0.2446378300910495,-0.027820182706766734,-1.3429657599598677,1.7363260819275332
1.779218672133114,0.15951365131221684,-0.18161900589427504,0.25451204836663904,0.0,1.0,-0.19512598437793544,-0.5238128853664415,-0.14543579093319375,0.12602020062699532,-0.6358819102396162,1.1635989077251288
-0.22125838763414984,-0.9771078588790598,0.8864996365603346,0.9404017500903344,0.0,0.0,0.1144736927428891,-0.23371770521832685,0.15202803471632662,-0.017647606817769057,-1.3907373828671323,-0.6171190712845778
-0.8178328750564202,-0.021327480346086933,1.0164697673587875,-0.7536869488732536,0.0,0.0,0.09292251004387367,0.5485985979201614,-0.1892445240501356,-0.4966421979556045,0.3193310183617918,0.052506205491957864
1.0322510187468157,1.9470726433749734,0.031224787825973044,-1.1412905530312385,0.0,1.0,0.3605472382437,0.24247637900227825,-0.2805713947984576,-0.6031136085477413,1.4910689550164042,1.5973557397037157
-0.3212880386507849,1.1119899391773505,-1.1117982859362325,-0.3051237015033086,0.0,1.0,-0.5213781710913273,0.08356983563981854,-0.08849711053757944,-0.27136976222782766,1.4307057345844827,-0.22484965715003824
-0.7945318691748382,-0.4123195754539799,-1.2062357569396451,-0.5073552436292954,0.0,0.0,0.14464255049167785,-0.24335687384673826,-0.08420815371423356,0.023622467157018115,0.7455520096123536,-0.5608143211236163
0.8178545176689704,-1.0171402700995873,0.17611265654349512,-0.3045707908324106,0.0,0.967973765439823,-0.5298184904677613,-0.3176601519208688,0.6711955613419013,0.20075809152960794,-0.8845701581566858,0.7892783996605799
0.3703055001969343,0.015741929590641322,1.19813976135436,0.40405503452861163,0.0,0.0,-0.4876866608846923,0.762157519574339,-0.19975715450319353,-0.012228607882090133,-0.7890245624309513,0.2796941146921204
0.8487769604999128,-1.1397727660493466,-0.3555242546505075,1.7654381734368145,0.0,1.0,-0.04929152018035016,-0.3485068934103738,0.43095948105337556,0.6878216436604799,-1.8813288658918603,-0.578744942915654
-0.10121564633682473,0.8839653553888469,0.05094469820260245,-0.14329164502887645,0.4100441028623639,0.0,-0.5813487817420124,0.5228424634574259,-0.08733409886109286,-0.6436683042109987,0.6795023859471043,0.0697020504322865
1.091470582662559,-1.0565624186963292,-0.23452034941472225,1.4687198153459906,1.0,0.0,0.3924262190918465,0.09550507168629818,-0.3401466634738475,0.18138456096854433,-1.8052204926412667,-0.18247430914360463
0.10293894356220498,-0.15097153849308517,0.47636507481982215,-0.47789951759622706,0.0,0.0,-0.26673010444720724,-0.012460615069189634,0.020737077673561116,0.3337303675558789,-0.06109918544666541,0.4625279024029322
0.20865435451430894,-0.17799244555778004,-0.6315904532625591,0.31974158868512526,0.0,0.0,-0.2636084619699372,-0.0638444059018328,-0.06888434300998134,0.2643644271039546,-0.1323752997074517,-0.17853959091901578
-0.07052110180990712,-1.1162430201735023,1.5413880166327978,1.0262183084561542,1.0,0.0,-0.0148923022639606,-0.6040865257622967,-0.01920101710648542,-0.13769376802146338,-1.8282054244599228,-0.4281993438270255
-0.9253180701529683,-0.009500908330658864,1.4547336165217684,-0.5599842475648051,0.0,0.0,0.37073277099555557,0.5033906069156826,-0.18288955954665315,-0.39218602020558657,0.10222380355077385,-0.0573650870689703
0.07467198676155673,1.019952651795906,-0.39836479515606904,-0.9225446139862994,0.09684894132337374,0.0,0.15886815009414834,-0.15812432327473924,-0.5239729564264599,-0.330439629585512,1.2839653933101187,0.5978824715977575
0.9759129957973317,-0.7143373240257654,-0.34218916907711805,-0.8288295792851386,0.617263712097292,0.0,0.463404747157369,-0.08390831452449754,-0.8732174817854021,-0.2733365095546312,-0.2732449252166834,1.1416200788390527
-1.6140747484945956,-1.397100850606233,-0.31591674646944656,0.4815562592521859,0.9804627250923779,0.0,-0.004266778488243611,-0.22468719588773323,-0.6503216434651059,-0.6245196242485874,-0.4511045881799493,-1.6611405875826606
0.399540010436305,-0.17974342658550121,1.0923576854159325,-0.0009389498542809183,0.3919121504581148,0.0,0.019262168851590766,0.22126160318142038,0.23778297415955504,0.30610111788917943,-0.6745213682454652,0.519021960865326
0.08356804108904403,-0.28598858814802164,1.0225617887287881,-0.26534907362708016,0.0,1.0,-0.2142509075343448,-0.06946649013880087,0.5096067788503541,-0.13893600102579975,-0.45859416364910255,0.4221913269043234
0.17452702411775514,0.9766520673852637,0.3692491099201941,-0.5061388810649206,0.0,0.0,-0.24758381057734796,0.2200899793430356,-0.30601948897096043,-0.4495986794343941,0.7113720964506679,0.5729535275176689
-1.1426721864584974,0.9129629383702738,-0.09627820300741644,-1.0721220824565378,0.0,1.0,0.24172351627108737,0.01779732388307892,0.241930469234799,0.3943995697878658,1.6414416094288022,-0.17661583177268284
1.97898252633352,1.0024574563026718,0.3670342028449701,-1.8299276120594212,0.7263970326502283,0.27360296734977174,0.6012544695950588,-0.023615857305802235,0.56979583235736,-0.09443413844797884,0.7507324145070644,2.7578063635359404
0.05458575449024222,-1.5283774583636092,-0.6425528313533666,0.5686671898501505,0.0,0.0,-0.09813495944323485,-0.39787402198547384,0.3425844595640599,-0.49970007362166946,-1.0943863309708997,-0.5238244656169767
-0.8110271753108428,0.5795747762580208,-0.3898433350865198,-1.2330435489578564,0.0,1.0,0.31856011272991014,0.04960629909028978,-0.29649990760310313,0.17048956288174016,1.4902344347133938,0.09552760362054954
-0.8123718764629344,-0.24564465058087215,1.4672272445601462,-0.9366237923450378,0.0,0.0,0.8079198511292134,-0.02133566927162167,0.4599563374399356,-0.13394225267264942,0.09924828977896066,0.2501611219005464
0.36688804032524147,-1.1786102498694968,0.3221155640604637,1.4104328458585234,0.0,1.0,-0.28866706148985155,0.14890282770406363,0.44660990966614245,0.41933477793256463,-1.7871071162797285,-0.5878846092221606
0.3874353196674253,-1.3532616161969935,0.060844423501174916,1.043977008260202,0.0,0.4763977239849888,-0.29393422304125943,-0.1539564954231607,0.2992093666428227,0.08426999147403791,-1.6183913200329954,-0.40981249458662233
0.48522625090573257,0.440548049271955,-0.3662321977209201,-0.43828569992061,1.0,0.0,-0.40433365728412624,0.2719702840352188,-0.011772704384465107,-0.48015504897008665,0.47638197508668134,0.5862499212275659
0.16112214742993142,-1.0393763662962432,0.6497878663587474,0.5710108256923071,0.0,0.20352822432612272,0.3308786949297836,-0.28561237627604585,0.36415194562083225,-0.06291554929891618,-1.2922448984570165,-0.15172730585805924
-2.0431244044911256,-0.9899252802302816,0.715354995297515,0.5780032467465883,0.5406531920538276,0.0,-0.5043737972698412,-0.08932391861119407,-0.09836771071643824,0.5285292461958617,-0.4535996882017804,-1.8113919026562304
-0.62265340731553,-0.019859954275797176,-0.5165057456294668,0.5434558962269518,1.0,0.0,0.26432978584435435,0.17332535235494215,0.20198489022390942,0.24667364751846804,0.12491854048084121,-0.9145164807529704
