Temperature,Vibration,Power_Usage,Humidity,Failure_Risk,Machine_Type_Drill,Machine_Type_Lathe,Machine_Type_Mill,Temperature_rolling_mean,Vibration_rolling_mean,Power_Usage_rolling_mean,Humidity_rolling_mean,PCA_1,PCA_2,Machine_Type
-0.20054564930191127,-1.1801337927404518,-0.6542894634435892,-1.3359415073423846,0,0.0,0.0,1.0,0.616201643117861,-0.16097312507090886,-0.12776636946548456,0.3531050654163616,0.24975530091398113,0.47244519993859385,Mill
-0.8354014578824249,-0.2866299047577439,0.4603965281238139,0.17190475423081167,1,1.0,0.0,0.0,0.39465599993078354,-0.4112284679311767,0.13612418477810923,0.3215912795485224,-0.13543215485091573,-0.6599759773608801,Drill
-1.4290526530780423,-0.380027505390056,-2.1291365439382073,-1.050681195306821,0,1.0,0.0,0.0,0.044450599394919264,-0.6990526252967736,-0.1081061251959019,-0.21433997431378157,1.638287139043058,-0.8957458539679115,Drill
-0.766569945589648,0.7109888824015609,-0.6006861772529916,-1.4203964183603837,0,0.0,1.0,0.0,-0.2394846425548019,-0.32378473931158436,-0.3358737448465283,-0.5293180580152421,1.7380795601359076,0.2082929425526375,Lathe
-0.053599288960091376,1.2432575749705186,-0.03753261199048645,-0.7019666585394693,1,0.0,0.0,1.0,-0.6570337989624238,0.021491050896765528,-0.5922496537002919,-0.8674162050636491,1.228826729032286,0.4511375519242517,Mill
1.8138124780159552,1.3288933549361723,-0.9313861880264251,1.1792288583963326,1,0.0,1.0,0.0,-0.25416217349885034,0.5232964804320904,-0.6476689986168591,-0.36438213191590574,-0.09045630645876744,0.5286689398212325,Lathe
-0.5486144649752861,-0.6349373138531013,-0.9586740651169995,0.943617062902195,0,1.0,0.0,0.0,-0.1968047749174226,0.45363499861301887,-0.931483117265022,-0.21003967018162903,-0.3582560014957376,-1.2292139256935186,Drill
0.2088999911916596,-0.2809133448356827,-0.6852894371364014,0.2549377938041382,0,0.0,0.0,1.0,0.13078575393651778,0.4734578307238936,-0.6427136959046607,0.05108412764056277,-0.1460581886058072,-0.1550489939875723,Mill
-0.03653212873925407,-1.7596315831028189,0.2913219330327704,-1.4747258640413152,0,0.0,1.0,0.0,0.2767933173065965,-0.020666262376982436,-0.46431207384750833,0.04021823850437647,-0.4719358774481539,0.8459755669706694,Lathe
1.1944721699704812,-0.8793835642784114,-0.1965113080037163,-0.17295750759129236,1,0.0,1.0,0.0,0.5264076090927111,-0.4451944902267684,-0.4961078130501543,0.14602006869401185,-0.8679022457894757,0.9244190544965885,Lathe
2.5621060827041746,0.8967455157725056,-2.28296156333006,0.31211119082568617,0,0.0,1.0,0.0,0.676066330030355,-0.5316240580595017,-0.7664228881108812,-0.02740346482011744,0.30353416657027377,1.3284333563975084,Lathe
-0.5621601061311309,1.549463890351153,-2.163393330301831,0.18921866808829987,0,1.0,0.0,0.0,0.673357201799186,-0.09474381721865095,-1.0073667411478475,-0.17828314378289645,1.9378218524177973,-0.9052192723006376,Drill
-0.5198302597737454,-1.3091708467870602,-0.62331923707283,-1.7777526688137775,0,1.0,0.0,0.0,0.527611151606105,-0.3003953176089264,-0.9949727011351331,-0.5848212363064796,0.5088861605559681,0.5019351382959538,Drill
1.047104709226182,-0.6653260656391251,0.45968427302843484,-0.8489992625395452,1,1.0,0.0,0.0,0.7443385191991923,-0.08153421411618766,-0.9613002331360002,-0.4596759160061256,-0.5544712598812288,1.3759579969588196,Drill
0.6769609610242592,-0.09753894812397947,-2.8010623502703185,-0.044182460766932885,1,0.0,0.0,1.0,0.6408362774099479,0.07483470911469872,-1.4822104415893207,-0.4339209066412537,0.7417727302105095,-0.04203775995795338,Mill
1.8670954713465349,0.209964151282815,-0.5143272770259744,0.54061946962833,1,1.0,0.0,0.0,0.5018341551384199,-0.0625215637832394,-1.1284835843285035,-0.38821925088072495,-0.6646233095465238,0.9881184305972814,Drill
0.5768683056684597,-0.8831284193950754,-0.5413045852785223,-2.1209513589685267,0,0.0,0.0,1.0,0.729639837498338,-0.549040025732485,-0.8040658353238419,-0.8502532562920901,0.5274971043571146,1.584910258816774,Mill
-0.38685399841541257,0.3543034747014027,1.4064663327608709,-0.13968646776904223,0,0.0,1.0,0.0,0.7562350897700045,-0.2163451614347925,-0.3981087213571016,-0.5226400160831433,-0.06691131804106126,0.10170557727907525,Lathe
0.5837411634163528,-0.5463389002242093,-0.3976306863018316,0.1575735637642209,1,0.0,1.0,0.0,0.6635623806080387,-0.19254772835180933,-0.569571713223155,-0.32132545082239,-0.5180907925382673,0.23416261305959377,Lathe
1.1130503265897802,-0.08554895890513056,0.38369194855173333,0.8458165579892805,0,1.0,0.0,0.0,0.750780253721143,-0.19014973050803957,0.06737914654125535,-0.14332564707114734,-1.0699179514369093,0.39744274766227267,Drill
0.8185640875192797,0.4768999204790747,0.1377701946855897,0.6931265826006595,0,0.0,1.0,0.0,0.5410739769556919,-0.1367625766687876,0.19779864088356816,-0.11282422447668143,-0.41455411288254124,0.2478412764526021,Lathe
0.4985479813601637,-0.06461067282285929,-2.1734306696644534,0.5856998895602338,1,1.0,0.0,0.0,0.5254099120940328,0.0269409726456556,-0.1286265759936181,0.4285060252290707,0.26316521759876144,-0.434243589142089,Drill
1.0701078870523486,-0.5087710679091335,0.7755871195947189,-0.760965282163026,0,0.0,0.0,1.0,0.816802289187585,-0.14567393587645167,-0.2548024186268485,0.30425026235027397,-0.6237613224543473,1.412724276302175,Mill
1.1749593758419725,-0.18099708230212444,0.21319460834247597,-1.840296382290554,0,0.0,1.0,0.0,0.935045931672709,-0.07260557229203468,-0.13263735969798696,-0.09532372686068107,0.3358352934756925,2.0589418703604894,Lathe
1.3924496190933262,-0.1596853552883851,0.5111430606770114,-0.36462758036517834,1,1.0,0.0,0.0,0.9909257901734181,-0.08743285156868559,-0.10714713727293132,-0.3374125545315728,-0.6279238357940913,1.37731265682617,Drill
0.6430581169630135,-0.44219351423127046,3.9883553705612225,0.9938947282383427,0,0.0,1.0,0.0,0.9558245960621647,-0.2712515385107546,0.6629698979021953,-0.2772589254040362,-2.543299397559608,0.6735640771447279,Lathe
-0.19050285396020222,-0.3306389210946232,-2.1261719555589456,1.3755580002002759,0,0.0,1.0,0.0,0.8180144289980916,-0.3244571881651074,0.6724216407232968,-0.11928730327602777,-0.0895587701825311,-1.4479872951351775,Lathe
0.13015042324334064,1.5324765187279994,1.7486552704195988,0.7103593835879126,0,1.0,0.0,0.0,0.63002293623629,0.08379232916231918,0.8670352708882728,0.17497762987415993,-0.06345828091781917,0.1041510551367982,Drill
1.2129816303860237,0.49157981304059917,-0.2983651508863915,0.4364424520274036,0,0.0,1.0,0.0,0.6376273871451004,0.2183077082308639,0.7647233190424991,0.6303253967377515,-0.2557892482210836,0.6159705467910245,Lathe
-0.8544450125072167,-0.36743520244229705,0.2863738039416362,0.3880299619078556,1,0.0,1.0,0.0,0.1882484608249917,0.17675773880008147,0.7197694676954242,0.7808569051923582,-0.23203620529001565,-0.8477940354884348,Lathe
0.35693460582928427,0.6280301887574876,-0.052236442009967736,-0.5234654889603403,0,0.0,1.0,0.0,0.13102375859824583,0.39080247939783314,-0.08834889481881388,0.4773848617526217,0.5776205266449338,0.6162727257059418,Lathe
-0.42164076587949617,-0.4058914535258383,-0.43752490887421325,-0.10845415345748624,1,0.0,1.0,0.0,0.08479617621438706,0.3757519729115901,0.24938051451813262,0.18058243102106925,0.11140215676076927,-0.3650003529801325,Lathe
0.00961736500306733,1.1056545380056217,-0.5856451115573882,1.6440266759598088,1,0.0,0.0,1.0,0.060689564566332385,0.2903875767671146,-0.21747956187726478,0.36731588949544847,0.06924961363380457,-1.0666262661118027,Mill
1.2864882918305929,0.299718439944001,0.329284731839348,-0.8998849042553445,0,0.0,1.0,0.0,0.07539089685524622,0.252015302147795,-0.09194958533211689,0.10005041823889886,0.06780881400107248,1.6140110800698506,Lathe
0.1755005749492428,-0.1786823752350175,-1.5494060231510591,1.5911436249440931,1,0.0,1.0,0.0,0.28138001434653814,0.2897658675892509,-0.45910555075065596,0.34067315084614636,-0.45627006483543997,-1.176175022257632,Lathe
0.027693640942049017,0.37803159636753064,0.7576535298203498,-0.29544454779949325,0,1.0,0.0,0.0,0.21553182136909105,0.23976614911125943,-0.29712755638459243,0.38627733907831574,0.11539763905374807,0.37957320044383,Drill
-1.409166512453745,-1.6467258043156414,-0.42934359059905547,1.3092993110326374,0,0.0,0.0,1.0,0.018026672054241334,-0.008400721046701153,-0.2954912927295609,0.6698280319763404,-1.0918013628166832,-2.0525470435324746,Mill
0.7427220242208498,-1.2012609137258086,-1.1555920325879765,-1.3521043552300984,0,1.0,0.0,0.0,0.1646476038977978,-0.46978381139298725,-0.4094806769356786,0.07060182573835902,0.0734145708260321,1.0932397741537294,Drill
0.6397622953384797,-1.2686235355237037,-0.46374821475935096,0.5889463564086758,0,1.0,0.0,0.0,0.03530240459937519,-0.7834522064865281,-0.5680872662554184,0.3683680778711631,-1.2213305465601783,-0.04169776011226404,Drill
2.190523407058756,0.07232705462404179,1.2730038922124094,-0.6994328339863858,0,1.0,0.0,0.0,0.4383069710212778,-0.7332503205147163,-0.003605283182724639,-0.0897472139149327,-0.8810825350012778,2.3583261372007365,Drill
-0.3342204267463442,1.666753150536551,-0.5505493236469645,-1.3603373836403256,0,0.0,0.0,1.0,0.3659241574835992,-0.4755060096809123,-0.26524585387618754,-0.30272578108309917,2.1552400650265335,0.5610387038331057,Mill
0.20416156285156029,2.1670614725659485,0.35873131503426675,0.23110160527228205,1,1.0,0.0,0.0,0.6885897725446603,0.2872514456954058,-0.10763087274952307,-0.5183653222351703,1.0981336371345987,0.2032700793709621,Drill
0.2350520772370964,0.5689470095129899,-0.7495611905745484,1.001531410680947,0,1.0,0.0,0.0,0.5870557831479096,0.6412930303431655,-0.026424704346837434,-0.047638169052961164,0.03204439838655538,-0.562583142735388,Drill
1.5919888645468472,0.4313213837771512,0.7651234796057321,-0.8047994011683521,0,1.0,0.0,0.0,0.7775010969895831,0.9812820142033365,0.21934963452617917,-0.3263873205683668,-0.1730828844848008,1.8840336990751645,Drill
-0.11711915642427845,-1.8776103083471474,0.6914542245853366,-1.4419146599301023,0,0.0,1.0,0.0,0.31597258429297614,0.5912945416090987,0.10303970100076462,-0.4748836857571101,-0.6852236011959995,0.8407619840024396,Lathe
0.26533413340900314,-0.6153835569348427,1.8747152103525688,-0.07122950020204652,0,1.0,0.0,0.0,0.4358834963240456,0.1348672001148199,0.5880926078006713,-0.21706210906945422,-1.1642477150610773,0.5983167319313197,Drill
0.6013576110637892,-0.8612420188021618,-0.18454231241472774,-0.06693439488355334,0,0.0,0.0,1.0,0.5153227059664914,-0.4707934981588021,0.47943788231087237,-0.2766693091006213,-0.6923456114004602,0.4127720603532349,Mill
0.17091303558997425,-0.6937960798772265,0.6743091796989579,0.5523362993218468,1,0.0,0.0,1.0,0.502494897637067,-0.7233421160368454,0.7642119563655736,-0.3665083313724414,-1.0668492058749626,-0.10910414405992394,Mill
-0.47588964833464636,-0.23970984582532937,0.09383199456645712,0.9432067294976402,0,0.0,1.0,0.0,0.08891919506076824,-0.8575483619573415,0.6299536593577186,-0.016907105239242902,-0.5148469103469688,-0.9355527518979744,Lathe
0.17855651130439204,-0.5445847898796412,1.312397630753542,-0.03964077318010459,0,0.0,0.0,1.0,0.14805432860650236,-0.5909432582638402,0.7541423405913598,0.2635476721107567,-0.8929075590575754,0.4009638964954322,Mill
1.0772161671258877,-2.0563966949782295,-0.7372271606885125,1.825626489266027,0,0.0,0.0,1.0,0.3104307353498793,-0.8791458858725176,0.2317538663831435,0.6429188700043713,-2.463660956067126,-0.5707094822400139,Mill
-1.0685801059996303,0.6791416483030337,0.7519830638650037,0.23665449581868014,0,0.0,1.0,0.0,-0.0235568080628046,-0.5710691524514786,0.4190589416390898,0.703636648144818,0.4481113863489932,-0.7645004203711064,Lathe
0.11610766859840574,-1.1470714934065551,-0.20400729896747422,-0.3192102836980707,0,1.0,0.0,0.0,-0.03451788146111831,-0.6617242351573444,0.24339564590580337,0.5293273315408346,-0.5561079980385084,0.18078597385178985,Drill
-0.7350910449982038,0.16892491436424562,-0.0712360811744473,-1.5515477551250216,0,0.0,1.0,0.0,-0.08635816079382978,-0.5799972831194294,0.21038203075762246,0.030376434616302194,1.2415426444667743,0.39285630753788375,Lathe
1.2012701446720024,2.0093638902661404,0.08740748148105397,-0.23761526177626857,1,1.0,0.0,0.0,0.11818456587969228,-0.0692075470902731,-0.03461599909687517,-0.00921846310293058,0.9666771235473924,1.1837371992180952,Drill
-1.5760474672158526,-0.9932447377405066,0.250677109036794,-0.30943103584157877,0,1.0,0.0,0.0,-0.4124681609886558,0.14342284435727157,0.16296485484818612,-0.4362299681244517,0.011923757604997318,-1.0064286726772174,Drill
-0.5908229474629214,-2.6090669977332697,-0.1241789652178502,0.95363925194828,0,0.0,0.0,1.0,-0.31691672928131404,-0.5142188848499891,-0.012267550968384642,-0.2928330168985317,-1.961043791308986,-1.201867248889411,Mill
0.3656587678394447,-0.3579301686072486,0.2124994444394665,0.46872590622426163,1,0.0,1.0,0.0,-0.2670065094331062,-0.35639061989012777,0.0710337977130035,-0.13524577891406525,-0.70293941648856,0.0130141045897065,Lathe
1.5798003169167327,1.0332691585491036,1.5995360514270565,-1.1305558299270202,0,0.0,0.0,1.0,0.19597176294988108,-0.18352177105315617,0.40518822423330425,-0.051047393874464976,0.09296211939296585,2.2799362439798587,Mill
-0.08693168339448641,1.893275245323474,0.9965950270825095,0.1860219178420402,0,0.0,0.0,1.0,-0.06166860266341669,-0.20673950004168945,0.5870257333535953,0.03368004204919678,0.814851748887211,0.12700801615557158,Mill
-0.5870197183570435,-1.3043569128870864,0.878284203250301,0.6723531354737293,0,1.0,0.0,0.0,0.13613694710834515,-0.2689619350710054,0.7125471521962967,0.2300368763122584,-1.3228498855192234,-0.7486918753642019,Drill
1.902294020978918,0.42716347512946135,-0.46937067582812686,1.5066454378837406,1,0.0,0.0,1.0,0.6347603407967131,0.3382841595015408,0.6435088100742414,0.34063811349935047,-1.06506954907795,0.4406488283902283,Mill
-1.4992404864639797,-0.5377839629340564,-0.910589270100925,0.8827260504564024,1,0.0,1.0,0.0,0.2617804899360282,0.30231340063617923,0.4188910671661631,0.4234381423457786,0.0801627911794109,-1.8974342197771294,Lathe
-2.266351912575762,-0.17732445106924788,0.9659233309411531,0.7593527884366068,0,0.0,0.0,1.0,-0.5074499559624707,0.06019467871250896,0.29216852306898244,0.8014198660185041,-0.021810042622554475,-1.9969202655512024,Mill
0.42982643240457685,2.5813660142618824,0.8852958700069293,0.0767618997703233,0,0.0,0.0,1.0,-0.40409833280265806,0.1978128325001906,0.2699086916538664,0.7795678624041606,1.1732215283352023,0.6003636150443893,Mill
-0.5327192382236029,-1.5786126114230385,1.4922609596417826,0.3964774574536993,0,1.0,0.0,0.0,-0.39323823677596986,0.14296169279300014,0.3927040429321627,0.7243927268001545,-1.605487687619003,-0.42579433009060635,Drill
-1.0631828028946646,0.1834619700625534,-0.6203846874814928,1.235340790376167,1,0.0,1.0,0.0,-0.9863336015506864,0.09422139177961861,0.3625012406014895,0.6701317972986398,0.09634659830915883,-1.685278593945192,Lathe
0.7040011657213864,0.3980688452648877,-0.23946273287135028,-1.279986437866117,0,0.0,0.0,1.0,-0.5456852711136133,0.2813919534194074,0.49672654804740446,0.23758929963413608,0.7663088268809778,1.2945407124958213,Mill
0.2293477546637429,1.0180495127224176,-1.6738364816821034,-0.3221449873190944,0,1.0,0.0,0.0,-0.0465453376657123,0.5204667461777406,-0.031225414477246805,0.02128974448299582,1.3778125971448956,0.08228453418617826,Drill
-0.5960918203705495,0.02722981722567262,-0.4052090985234633,-0.7343032366401241,0,0.0,0.0,1.0,-0.2517289882207375,0.009639506770498582,-0.28932640818332533,-0.14092328279909366,0.7844522228185808,-0.08170041136881098,Mill
-1.327885617582348,0.23793870109199727,1.0079086079987452,0.38755604696939044,0,0.0,1.0,0.0,-0.4107622640924866,0.37294976927350576,-0.3861968785119328,-0.14270756489595543,0.07961097581179317,-1.0251506062790332,Lathe
0.8716689769035046,-0.4638971283353415,-0.4805164253046171,1.2165580411974866,0,0.0,0.0,1.0,-0.023791908132852767,0.2434779495939267,-0.35822322607655765,-0.14646411473169155,-1.1052109966845571,-0.21254407261154698,Mill
0.6445818219462778,0.19889623930479866,0.6456458156544063,-0.5632617003451813,0,0.0,0.0,1.0,-0.03567577688787449,0.20364342840190894,-0.18120151637140633,-0.0031191672275044046,-0.05231789067864894,0.9796220409048196,Mill
-0.1210838321111806,-0.4152928618757186,-0.1997404115788979,-2.310093171084935,1,1.0,0.0,0.0,-0.10576209424285918,-0.08302504651771829,0.11361769764923477,-0.40070880398067243,1.0745369673483078,1.267796216271649,Drill
1.8670236126393251,0.55241747375956,0.32373853309519435,-0.3832985684923719,0,0.0,0.0,1.0,0.38686099235911575,0.02201248478905917,0.2594072239729663,-0.33050787035112206,-0.25769991243593093,1.7484777287554834,Mill
-1.1130966078108642,-0.4417915966032187,-1.1735195244690673,0.9080224537779211,0,1.0,0.0,0.0,0.4298187943134124,-0.11393357474998403,-0.1768784025205962,-0.22641458898941588,0.08151783333360897,-1.669213149062882,Drill
-1.5784365582420101,0.3071994175911902,0.08075103684585269,0.5419237433859316,0,0.0,1.0,0.0,-0.06020231271569045,0.04028573443532233,-0.06462491009050224,-0.3613414485517269,0.48189347013036193,-1.49762159966558,Lathe
-0.7266997860996803,-0.10040473092722484,-3.0489163076879175,0.43531781456175145,0,0.0,0.0,1.0,-0.3344586343248821,-0.01957445961108237,-0.803537334758967,-0.16162554557034034,1.107813776062439,-1.4531204522257595,Mill
-0.0663291442570526,1.0584363955655083,-0.19607094478496284,-0.25449960237171193,0,0.0,1.0,0.0,-0.32350769675405644,0.275171391877163,-0.80280344140018,0.2494931681723042,0.9323154014687786,0.1231651959235941,Lathe
0.22887646351372834,-0.1226032236768136,-1.6646693775116712,-1.2276333537511688,0,0.0,1.0,0.0,-0.6511371265791758,0.14016725238988828,-1.2004850235215532,0.08062621112054487,1.1028888463288247,0.5801415734357426,Lathe
-0.26623187543025945,-1.8494994595792338,1.220962533977228,0.5201672946134258,0,0.0,0.0,1.0,-0.48176418010305494,-0.14137432020531474,-0.7215886118322941,0.0030551792876458038,-1.8504272936915882,-0.37044244337246096,Mill
0.3399554835084406,1.1947225653616242,0.7849467245098846,-0.7944161628322106,1,1.0,0.0,0.0,-0.09808577175296472,0.03613030934877206,-0.5807494742994876,-0.2642128019559826,0.7920077926976171,0.973447615342105,Drill
-1.2984954012253844,-0.9795507547557455,0.468824393461579,2.145699928559399,0,0.0,1.0,0.0,-0.21244489477810555,-0.13969889541693206,0.1227986659304117,0.07786362084354695,-1.471062232639343,-2.262791483791358,Lathe
1.4553943042485673,-0.7268153461982042,1.5414343038905913,0.5739485855331672,0,0.0,1.0,0.0,0.09189979492301843,-0.49674924376967455,0.47029971566552253,0.24355325842452274,-1.9077567750605577,1.0285879076778595,Lathe
-0.10368909406780014,-0.6685328626515025,-0.9712993146783679,-0.5473590269175502,0,0.0,0.0,1.0,0.02538668340671273,-0.6059351715646123,0.6089737282321833,0.3796081237912465,0.24907686528966705,0.022321206771669842,Mill
